fig_26764+K-111543+D-120722,0.8333333333333334
fig_23330+K-123190+D-122319,0.8333333333333334
fig_26743+K-121841+D-122272,0.8333333333333334
K-102200+fig_23546,0.8333333333333334
fig_32111+K-108890+D-102027,0.8333333333333334
K-103835+fig_16828,0.8333333333333334
fig_10351+D-116562+K-110491,0.8333333333333334
fig_22189+K-112858+D-107224,0.8333333333333334
D-108266+fig_33921+K-107717,0.8333333333333334
D-110375+fig_6204+K-100413,0.8333333333333334
D-111248+fig_12320+K-105190,0.8333333333333334
K-113713+D-115607+fig_17131,0.8333333333333334
D-110303+fig_3106+K-107172,0.8333333333333334
K-110357+fig_6487+D-107390,0.8333333333333334
K-109066+fig_15671+D-105853,0.8333333333333334
fig_16290+K-126389+D-113689,0.8333333333333334
K-108357+fig_24508,0.8333333333333334
D-104022+fig_34202,0.8333333333333334
D-121671+K-109102+fig_15167,0.8333333333333334
D-112133+K-101231+fig_24159,0.8333333333333334
K-121453+D-109745+fig_15968,0.8333333333333334
fig_14196+K-117434+D-103872,0.8333333333333334
K-106594+fig_13030,0.8333333333333334
K-100418+D-110563+fig_2612,0.8333333333333334
D-112190+K-122003+fig_13948,0.8333333333333334
fig_7513+K-108460,0.8333333333333334
K-105989+fig_13442,0.8333333333333334
fig_26551+D-108185+K-110999,0.8333333333333334
fig_19927+D-121881+K-113971,0.8333333333333334
fig_30129+K-111540+D-122366,0.8333333333333334
fig_33924+K-108859+D-108329,0.8333333333333334
K-123138+D-122009+fig_36105,0.8333333333333334
K-100359+D-106526+fig_22049,0.8333333333333334
fig_20456+K-100255+D-113004,0.8333333333333334
fig_3058+K-106664+D-101756,0.8333333333333334
D-106077+fig_4205+K-105720,0.8333333333333334
D-115560+fig_17055+K-110912,0.8333333333333334
fig_9971+K-104504+D-109847,0.8333333333333334
fig_28615+D-117562+K-123561,0.8333333333333334
fig_8007+D-108297+K-108860,0.8333333333333334
D-117210+fig_25320,0.8333333333333334
K-104042+D-105681+fig_3159,0.8333333333333334
fig_11243+K-107389+D-105007,0.8333333333333334
K-117899+fig_23106+D-122318,0.8333333333333334
K-115450+D-118652+fig_27546,0.8333333333333334
fig_30131+K-120979+D-107505,0.8333333333333334
D-113131+K-109570+fig_4725,0.8333333333333334
fig_2495+D-101072+K-116048,0.8333333333333334
K-123373+fig_14175+D-108527,0.8333333333333334
D-121324+fig_33677,0.8333333333333334
D-100085+fig_24626+K-107525,0.8333333333333334
D-115211+K-120976+fig_75,0.8333333333333334
fig_20061+K-104513,0.8333333333333334
fig_2324+K-100484,0.8333333333333334
D-122431+K-116745+fig_36921,0.8333333333333334
D-100123+fig_34714+K-109209,0.8333333333333334
K-118384+fig_21769+D-122086,0.8333333333333334
fig_31088+K-117001+D-116837,0.8333333333333334
K-126316+D-113063+fig_32359,0.8333333333333334
K-101391+fig_14419+D-120050,0.8333333333333334
fig_28869+K-113598+D-111306,0.8333333333333334
fig_18169+D-112629+K-121633,0.8333333333333334
K-103221+D-112264+fig_29312,0.8333333333333334
K-103452+fig_31697+D-118616,0.8333333333333334
fig_17627+K-121860+D-104809,0.8333333333333334
D-120883+fig_4442+K-118073,0.8333333333333334
K-102922+D-113512+fig_19865,0.8333333333333334
fig_33819+D-104046+K-107396,0.8333333333333334
fig_11022+D-100452+K-123195,0.8333333333333334
D-107017+fig_5836+K-107091,0.8333333333333334
fig_29516+K-120202+D-101674,0.8333333333333334
fig_34111+K-115301+D-117382,0.8333333333333334
fig_19929+K-108449,0.8333333333333334
D-102491+fig_2966+K-106407,0.8333333333333334
K-109345+fig_22120+D-103080,0.8333333333333334
R-104748+fig_33848+D-109918,0.8333333333333334
fig_16110+D-111805+K-124181,0.8333333333333334
D-107760+K-103489+fig_2977,0.8333333333333334
K-114539+fig_12560+D-107102,0.8333333333333334
D-112885+K-126369+fig_19080,0.8333333333333334
K-110704+D-103504+fig_25998,0.8333333333333334
D-105460+fig_26024+K-114224,0.8333333333333334
fig_1919+D-118573+K-123646,0.8333333333333334
K-105366+fig_32659,0.8333333333333334
R-103418+D-106154+fig_17963,0.8333333333333334
D-122532+K-110948+fig_24625,0.8333333333333334
fig_1540+K-102702+D-103292,0.8333333333333334
fig_2592+D-104945+K-109490,0.8333333333333334
D-110542+fig_32183+K-114354,0.8333333333333334
K-110140+fig_9211+D-107118,0.8333333333333334
D-121594+fig_26072+K-110204,0.8333333333333334
R-100704+D-101041+fig_32179,0.8333333333333334
K-123453+fig_25908+D-120825,0.8333333333333334
D-112005+K-111194+fig_34697,0.8333333333333334
D-119046+K-110961+fig_22595,0.8333333333333334
K-115152+D-118643+fig_17025,0.8333333333333334
K-108512+fig_22243,0.8333333333333334
R-110759+fig_19003+D-120811,0.8333333333333334
fig_8290+K-101432+D-111618,0.8333333333333334
K-115179+D-113248+fig_16796,0.8333333333333334
fig_29529+D-118654+K-120264,0.8333333333333334
D-104806+K-122666+fig_15434,0.8333333333333334
D-113835+K-110199+fig_22219,0.8333333333333334
fig_14150+D-119824+K-115316,0.8333333333333334
D-106880+K-101112+fig_4165,0.8333333333333334
D-101240+fig_35956+K-121853,0.8333333333333334
K-110412+fig_29488+D-106390,0.8333333333333334
R-109138+fig_17469,0.8333333333333334
K-108442+fig_6076,0.8333333333333334
K-111376+D-117438+fig_2525,0.8333333333333334
K-113418+D-112592+fig_19685,0.8333333333333334
D-100406+K-113462+fig_33535,0.8333333333333334
D-105543+K-113344+fig_10128,0.8333333333333334
fig_7307+D-117105+K-110865,0.8333333333333334
K-113883+D-115702+fig_21684,0.8333333333333334
K-109519+D-100254+fig_21983,0.8333333333333334
fig_22593+K-110320+D-120704,0.8333333333333334
fig_15709+D-108419+K-107759,0.8333333333333334
D-116052+K-118831+fig_7112,0.8333333333333334
fig_7306+D-116854+K-110864,0.8333333333333334
K-120501+fig_19823+D-107261,0.8333333333333334
fig_16404+K-125324,0.8333333333333334
fig_7180+K-117338+D-122076,0.8333333333333334
fig_5665+K-116577+D-104646,0.8333333333333334
D-108445+K-101186+fig_11419,0.8333333333333334
D-103041+fig_24272+K-103988,0.8333333333333334
fig_27162+D-111362,0.8333333333333334
K-101516+fig_3891+D-106878,0.8333333333333334
fig_8038+D-109450+K-110406,0.8333333333333334
D-116376+K-102673+fig_5827,0.8333333333333334
K-100281+fig_15174+D-116139,0.8333333333333334
K-112527+D-120763+fig_4288,0.8333333333333334
D-108963+fig_35226+K-101224,0.8333333333333334
fig_33331+K-116376+D-109905,0.8333333333333334
fig_8725+K-108880+D-107871,0.8333333333333334
fig_1573+K-115576+D-105172,0.8333333333333334
D-111620+K-102068+fig_13640,0.8333333333333334
D-116117+fig_17753,0.8333333333333334
D-106939+fig_24807+K-101551,0.8333333333333334
K-112956+fig_14107+D-107014,0.8333333333333334
K-110247+fig_2165+D-117746,0.8333333333333334
K-110211+fig_6933+D-114927,0.8333333333333334
R-109358+fig_20010,0.8333333333333334
fig_31319+D-106788+K-110921,0.8333333333333334
K-109279+D-106600+fig_4901,0.8333333333333334
D-118564+fig_3174+K-109539,0.8333333333333334
K-112888+D-122367+fig_30460,0.8333333333333334
fig_16293+K-120082+D-115900,0.8333333333333334
K-110533+fig_23592+D-107459,0.8333333333333334
K-110301+D-113656+fig_16931,0.8333333333333334
K-108438+fig_7054,0.8333333333333334
fig_26765+K-123201+D-100555,0.8333333333333334
K-105564+D-114156+fig_27682,0.8333333333333334
R-104585+fig_26921+D-109490,0.8333333333333334
D-122230+fig_15367+K-123614,0.8333333333333334
D-107398+fig_30052+K-109723,0.8333333333333334
R-104022+fig_24092,0.8333333333333334
D-101121+K-122878+fig_7492,0.8333333333333334
K-117940+fig_8452+D-114027,0.8333333333333334
K-110345+fig_3156+D-120806,0.8333333333333334
fig_29083+D-101590+K-116013,0.8333333333333334
D-115001+fig_13829+K-111182,0.8333333333333334
fig_24779+K-120638+D-100652,0.8333333333333334
D-114759+K-112747+fig_2032,0.8333333333333334
K-102290+fig_30142+D-118911,0.8333333333333334
D-108623+K-113750+fig_13354,0.8333333333333334
K-108110+fig_19842+D-108491,0.8333333333333334
K-100580+D-106068+fig_15488,0.8333333333333334
R-110282+fig_6098+D-119746,0.8333333333333334
D-108941+K-110186+fig_12517,0.8333333333333334
D-101158+K-119810+fig_24657,0.8333333333333334
D-120715+fig_15267+K-112479,0.8333333333333334
fig_28252+K-108398+D-122222,0.8333333333333334
D-112740+fig_584+K-114269,0.8333333333333334
fig_18329+R-103178,0.8333333333333334
K-113580+D-116037+fig_25722,0.8333333333333334
K-101410+D-117710+fig_24864,0.8333333333333334
K-101344+fig_23788+D-121758,0.8333333333333334
K-108873+D-111001+fig_8362,0.8333333333333334
K-112529+D-101077+fig_16733,0.8333333333333334
D-104634+fig_18104,0.8333333333333334
K-121477+fig_21706+D-104488,0.8333333333333334
D-102659+K-110929+fig_17643,0.8333333333333334
D-122326+fig_30976+K-113964,0.8333333333333334
D-113809+K-121182+fig_429,0.8333333333333334
K-103322+fig_34209+D-117535,0.8333333333333334
fig_9208+K-102010+D-106079,0.8333333333333334
fig_36687+D-122472+K-117192,0.8333333333333334
K-113625+fig_19361+D-116674,0.8333333333333334
K-108642+D-116048+fig_20310,0.8333333333333334
fig_22140+D-114578+K-109823,0.8333333333333334
G-100354+D-114840+K-112970+fig_34620,0.8333333333333334
fig_14871+D-108306,0.8333333333333334
fig_18618+K-110264+D-109858,0.8333333333333334
K-112177+fig_20778+D-120622,0.8333333333333334
K-118551+D-107242+fig_6786,0.8333333333333334
D-102375+fig_12129,0.8333333333333334
D-121972+fig_36002+K-116709,0.8333333333333334
D-106919+K-107098+fig_16692,0.8333333333333334
D-117251+K-108518+fig_31635,0.8333333333333334
D-116829+fig_12593+R-108657,0.8333333333333334
D-107893+K-110516+fig_18844,0.8333333333333334
fig_4668+D-109255+K-106640,0.8333333333333334
D-110500+fig_26003+K-100240,0.8333333333333334
fig_25664+K-110266+D-114339,0.8333333333333334
D-111621+fig_17904+K-110171,0.8333333333333334
D-112437+K-123360+fig_11589,0.8333333333333334
K-117294+D-121969+fig_35997,0.8333333333333334
K-108563+fig_15974+D-100128,0.8333333333333334
D-100747+fig_18808+K-103531,0.8333333333333334
fig_4532+K-104587+D-107271,0.8333333333333334
D-112741+K-115700+fig_10772,0.8333333333333334
D-122577+fig_8588+K-121517,0.8333333333333334
fig_22793+K-110883+D-100973,0.8333333333333334
D-103638+fig_30904+K-103841,0.8333333333333334
R-107696+fig_26494+D-115039,0.8333333333333334
D-108013+fig_3103+K-108648,0.8333333333333334
fig_6901+K-107005+D-120570,0.8333333333333334
D-112215+K-117213+fig_17799,0.8333333333333334
K-124510+fig_33988+D-100974,0.8333333333333334
fig_10264+K-114608+D-120738,0.8333333333333334
K-107000+D-108263+fig_32673,0.8333333333333334
D-120103+fig_21502+K-105270,0.8333333333333334
K-101031+fig_530+D-119889,0.8333333333333334
K-108436+fig_3746,0.8333333333333334
fig_35210+K-106679,0.8333333333333334
K-106780+D-100282+fig_35522,0.8333333333333334
D-121697+fig_5784+K-100395,0.8333333333333334
D-111335+fig_12161+K-109613,0.8333333333333334
K-100220+fig_8464+D-112319,0.8333333333333334
fig_5457+D-101330+K-105380,0.8333333333333334
D-116142+fig_18817+K-103712,0.8333333333333334
D-110259+K-101297+fig_19652,0.8333333333333334
K-108528+D-117711+fig_24942,0.8333333333333334
D-120786+K-115452+fig_34536,0.8333333333333334
K-123198+fig_17014+D-100545,0.8333333333333334
fig_11484+K-109859+D-105489,0.8333333333333334
D-119823+K-122309+fig_11157,0.8333333333333334
D-108927+fig_14463+K-110712,0.8333333333333334
fig_18279+K-110848+D-109801,0.8333333333333334
fig_13779+K-109211,0.8333333333333334
D-100801+fig_32320+K-119631,0.8333333333333334
K-102156+fig_9561+D-119493,0.8333333333333334
D-121278+fig_32948+R-110924,0.8333333333333334
fig_29848+K-101491+D-105237,0.8333333333333334
D-122523+fig_15055+K-111728,0.8333333333333334
K-107379+fig_14408+D-105701,0.8333333333333334
D-116287+fig_33333+K-116956,0.8333333333333334
K-113405+fig_17449+D-117592,0.8333333333333334
fig_28603+D-110854,0.8333333333333334
K-100639+fig_27351+D-104438,0.8333333333333334
fig_33238+K-123239+D-115923,0.8333333333333334
K-110542+fig_12744+D-110777,0.8333333333333334
K-118314+D-122372+fig_36469,0.8333333333333334
fig_35475+K-108152+D-108437,0.8333333333333334
K-106550+fig_18575,0.8333333333333334
fig_15360+D-102003+K-115478,0.8333333333333334
fig_8319+K-110384+D-103751,0.8333333333333334
fig_30081+K-108383,0.8333333333333334
fig_1285+D-100291+K-103761,0.8333333333333334
K-101419+fig_11696,0.8333333333333334
R-105519+D-111418+fig_28657,0.8333333333333334
K-120035+D-107741+fig_23966,0.8333333333333334
K-110632+fig_5635+D-109250,0.8333333333333334
fig_7833+D-107864+K-108868,0.8333333333333334
K-119596+fig_16120+D-111809,0.8333333333333334
D-108495+fig_7348+R-104108,0.8333333333333334
D-114407+K-107678+fig_33038,0.8333333333333334
K-113969+D-108596+fig_11863,0.8333333333333334
K-100417+fig_2196+D-118062,0.8333333333333334
fig_7536+D-104552+R-102545,0.8333333333333334
D-104792+K-121865+fig_32896,0.8333333333333334
D-119377+fig_8623+K-105068,0.8333333333333334
K-110480+fig_1282+D-120415,0.8333333333333334
K-109485+fig_17907+D-115746,0.8333333333333334
D-121523+fig_34928+K-125085,0.8333333333333334
D-102144+K-120517+fig_5529,0.8333333333333334
fig_7537+K-114026+D-117903,0.8333333333333334
K-126397+D-113710+fig_29525,0.8333333333333334
K-112881+fig_10943+D-102625,0.8333333333333334
fig_23818+K-119565+D-111814,0.8333333333333334
fig_322+K-108261+D-120117,0.8333333333333334
D-112981+K-104169+fig_1802,0.8333333333333334
D-115681+fig_2620+K-111438,0.8333333333333334
K-119256+fig_32031+D-118181,0.8333333333333334
D-120847+fig_19224+K-124270,0.8333333333333334
K-100129+D-110441+fig_17938,0.8333333333333334
fig_17848+D-100582+K-119848,0.8333333333333334
K-103716+fig_26905+D-118083,0.8333333333333334
D-113488+fig_13398+R-106666,0.8333333333333334
K-111489+fig_19347+D-107716,0.8333333333333334
D-105220+fig_11177+K-106759,0.8333333333333334
fig_32226+D-109339+K-109935,0.8333333333333334
K-110693+fig_17651+D-120826,0.8333333333333334
fig_16516+D-100419+K-106182,0.8333333333333334
fig_13996+K-107758+D-111328,0.8333333333333334
fig_5721+K-112748+D-110365,0.8333333333333334
fig_24167+R-110000,0.8333333333333334
K-101282+fig_21481,0.8333333333333334
K-105847+fig_28896,0.8333333333333334
fig_23298+D-118974+R-109879,0.8333333333333334
K-118313+fig_17570+D-100475,0.8333333333333334
K-109798+D-107373+fig_10669,0.8333333333333334
fig_13814+D-114820+K-122955,0.8333333333333334
K-107532+fig_10775+D-107635,0.8333333333333334
D-101280+K-123379+fig_21988,0.8333333333333334
fig_32648+K-117554+D-120746,0.8333333333333334
D-104873+K-110170+fig_12424,0.8333333333333334
fig_33111+K-105740+D-106399,0.8333333333333334
fig_27063+D-102911,0.8333333333333334
D-106582+K-107176+fig_11653,0.8333333333333334
fig_16282+K-100567,0.8333333333333334
fig_29045+D-117866+K-118105,0.8333333333333334
D-116478+K-110800+fig_15853,0.8333333333333334
fig_19418+R-105919+D-112156,0.8333333333333334
fig_32570+D-117252+K-101102,0.8333333333333334
K-118111+D-110497+fig_14852,0.8333333333333334
K-102460+fig_8755,0.8333333333333334
D-101718+K-106320+fig_5839,0.8333333333333334
fig_15944+D-100272+K-126560,0.8333333333333334
K-110742+fig_11929+D-102904,0.8333333333333334
fig_12596+K-101227+D-103139,0.8333333333333334
fig_9837+D-106581+K-108997,0.8333333333333334
K-106882+fig_8369+D-102092,0.8333333333333334
K-122175+fig_21145+D-122437,0.8333333333333334
fig_21627+D-120809+K-115006,0.8333333333333334
K-102935+D-105594+fig_25987,0.8333333333333334
K-107596+fig_9248+D-117758,0.8333333333333334
fig_4633+K-110254+D-109034,0.8333333333333334
D-112304+fig_15407+K-114641,0.8333333333333334
fig_36839+K-108255,0.8333333333333334
fig_28548+K-113963+D-100502,0.8333333333333334
K-117544+fig_27378+D-104439,0.8333333333333334
D-100181+K-118135+fig_35,0.8333333333333334
K-120692+D-118108+fig_23757,0.8333333333333334
K-100716+D-107859+fig_5012,0.8333333333333334
fig_20161+K-117924+D-119570,0.8333333333333334
D-121198+fig_7743+K-114954,0.8333333333333334
K-119166+D-113491+fig_335,0.8333333333333334
R-101496+D-122449+fig_36647,0.8333333333333334
K-107178+fig_26511+D-110200,0.8333333333333334
D-104907+fig_12516+K-110987,0.8333333333333334
K-118342+fig_28561+D-119250,0.8333333333333334
D-106806+K-117520+fig_3450,0.8333333333333334
K-124213+fig_26195+D-116180,0.8333333333333334
K-120771+fig_20741+D-113668,0.8333333333333334
K-113977+fig_29111+D-118060,0.8333333333333334
K-110761+fig_3728,0.8333333333333334
D-122379+K-107674+fig_12193,0.8333333333333334
D-117200+K-113022+fig_11542,0.8333333333333334
fig_15932+D-120533+K-117500,0.8333333333333334
fig_5007+K-101519+D-106886,0.8333333333333334
fig_428+D-111707+K-123734,0.8333333333333334
fig_11242+K-100189,0.8333333333333334
K-110918+fig_26607+D-111869,0.8333333333333334
D-121531+fig_3949+K-101369,0.8333333333333334
D-118918+fig_13328+K-117307,0.8333333333333334
R-109268+fig_13610+D-108694,0.8333333333333334
fig_30809+K-101467,0.8333333333333334
K-110250+fig_24889+D-103082,0.8333333333333334
D-112712+K-117130+fig_18771,0.8333333333333334
K-109600+fig_25057+D-107226,0.8333333333333334
fig_14448+K-115063+D-114092,0.8333333333333334
fig_23669+K-118607+D-112757,0.8333333333333334
fig_26545+K-122820+D-115565,0.8333333333333334
D-120774+K-114434+fig_5181,0.8333333333333334
D-113350+R-106526+fig_22666,0.8333333333333334
fig_34486+D-115268+K-122833,0.8333333333333334
D-102674+K-110934+fig_26825,0.8333333333333334
D-113182+fig_19596+K-119591,0.8333333333333334
fig_30272+D-104016+K-100115,0.8333333333333334
K-124863+fig_2285+D-110580,0.8333333333333334
K-107168+D-114372+fig_740,0.8333333333333334
K-121002+D-122347+fig_21233,0.8333333333333334
fig_23498+D-108247+K-110458,0.8333333333333334
D-102074+fig_10832,0.8333333333333334
K-118276+fig_34383+D-117106,0.8333333333333334
D-107299+K-122542+fig_20021,0.8333333333333334
D-121444+fig_8822+K-102730,0.8333333333333334
D-117311+K-103684+fig_13234,0.8333333333333334
K-114333+fig_29787+D-115181,0.8333333333333334
fig_8071+D-109386+K-109518,0.8333333333333334
K-123388+D-105407+fig_18149,0.8333333333333334
K-111076+D-110141+fig_20992,0.8333333333333334
K-101406+D-116692+fig_26772,0.8333333333333334
fig_3599+R-100608,0.8333333333333334
D-117367+K-109970+fig_6938,0.8333333333333334
fig_9215+K-104102+D-118898,0.8333333333333334
K-112065+D-111152+fig_8683,0.8333333333333334
D-106594+fig_30789+K-109009,0.8333333333333334
fig_18670+R-100595+D-100960,0.8333333333333334
K-124645+fig_25338+D-100654,0.8333333333333334
D-111113+fig_34273,0.8333333333333334
fig_24862+K-116750+D-114713,0.8333333333333334
fig_11266+D-104979+R-102741,0.8333333333333334
K-108270+fig_27772,0.8333333333333334
fig_30604+K-102495,0.8333333333333334
fig_30638+D-119073+K-124192,0.8333333333333334
fig_22287+D-103369,0.8333333333333334
fig_23154+K-100572+D-104423,0.8333333333333334
fig_26168+K-123123+D-116967,0.8333333333333334
K-113988+D-111842+fig_16171,0.8333333333333334
fig_36909+D-122414+K-113761,0.8333333333333334
fig_33935+D-115520+K-120665,0.8333333333333334
K-101527+D-102295+fig_14321,0.8333333333333334
fig_17280+R-110791+D-120908,0.8333333333333334
D-121719+fig_11192+K-102314,0.8333333333333334
D-102908+fig_21029+K-101423,0.8333333333333334
D-102516+fig_14778+K-103526,0.8333333333333334
fig_801+K-102705,0.8333333333333334
K-102504+fig_19648+D-122316,0.8333333333333334
D-118950+K-107568+fig_25568,0.8333333333333334
K-100818+fig_7408+D-121417,0.8333333333333334
K-105343+fig_9325+D-106898,0.8333333333333334
